   8.2265643839097399e-06   9.9999991855153147e-01
   8.2398360590720680e-06   9.9999988795917283e-01
   8.2531291450389033e-06   9.9999985097746125e-01
   8.2664436763516260e-06   9.9999980958937895e-01
   8.2797796876074256e-06   9.9999976577790428e-01
   8.2931372134592279e-06   9.9999972152600136e-01
   8.3065162886159156e-06   9.9999967881665452e-01
   8.3199169478423704e-06   9.9999963963283423e-01
   8.3333392259595018e-06   9.9999960595751169e-01
   8.3467831578444504e-06   9.9999957977366549e-01
   8.3602487784306253e-06   9.9999956306426185e-01
   8.3737361227077345e-06   9.9999955781227912e-01
   8.3872452257220066e-06   9.9999956558089509e-01
   8.4007761225761422e-06   9.9999958579783454e-01
   8.4143288484295386e-06   9.9999961721349084e-01
   8.4279034384982428e-06   9.9999965857799378e-01
   8.4414999280551716e-06   9.9999970864146259e-01
   8.4551183524301439e-06   9.9999976615402775e-01
   8.4687587470099260e-06   9.9999982986581137e-01
   8.4824211472384390e-06   9.9999989852693583e-01
   8.4961055886167139e-06   9.9999997088752757e-01
   8.5098121067031126e-06   1.0000000456977078e+00
   8.5235407371133564e-06   1.0000001217076067e+00
   8.5372915155205748e-06   1.0000001976673403e+00
   8.5510644776555162e-06   1.0000002723270311e+00
   8.5648596593065034e-06   1.0000003444368046e+00
   8.5786770963196504e-06   1.0000004127894151e+00
   8.5925168245988933e-06   1.0000004767416713e+00
   8.6063788801060476e-06   1.0000005360497248e+00
   8.6202632988610098e-06   1.0000005904781475e+00
   8.6341701169417133e-06   1.0000006397915382e+00
   8.6480993704843558e-06   1.0000006837544666e+00
   8.6620510956834258e-06   1.0000007221315288e+00
   8.6760253287917539e-06   1.0000007546873064e+00
   8.6900221061207227e-06   1.0000007811863798e+00
   8.7040414640402295e-06   1.0000008013933355e+00
   8.7180834389788981e-06   1.0000008150727600e+00
   8.7321480674241176e-06   1.0000008219892378e+00
   8.7462353859220904e-06   1.0000008219073560e+00
   8.7603454310780515e-06   1.0000008145916977e+00
   8.7744782395562135e-06   1.0000007998145857e+00
   8.7886338480799963e-06   1.0000007777808824e+00
   8.8028122934320633e-06   1.0000007493482659e+00
   8.8170136124543648e-06   1.0000007154285520e+00
   8.8312378420483555e-06   1.0000006769335656e+00
   8.8454850191749549e-06   1.0000006347751218e+00
   8.8597551808547629e-06   1.0000005898650408e+00
   8.8740483641681036e-06   1.0000005431151380e+00
   8.8883646062550696e-06   1.0000004954372410e+00
   8.9027039443157352e-06   1.0000004477431614e+00
   8.9170664156101242e-06   1.0000004009447188e+00
   8.9314520574584235e-06   1.0000003559537354e+00
   8.9458609072410274e-06   1.0000003136820224e+00
   8.9602930023985758e-06   1.0000002750414030e+00
   8.9747483804321888e-06   1.0000002409436541e+00
   8.9892270789034136e-06   1.0000002120128979e+00
   9.0037291354344451e-06   1.0000001878960130e+00
   9.0182545877081748e-06   1.0000001680325579e+00
   9.0328034734682317e-06   1.0000001518620953e+00
   9.0473758305192089e-06   1.0000001388241841e+00
   9.0619716967266150e-06   1.0000001283583797e+00
   9.0765911100171226e-06   1.0000001199042399e+00
   9.0912341083785110e-06   1.0000001129013287e+00
   9.1059007298599018e-06   1.0000001067892048e+00
   9.1205910125718010e-06   1.0000001010074180e+00
   9.1353049946861413e-06   1.0000000949955368e+00
   9.1500427144364924e-06   1.0000000881931157e+00
   9.1648042101181066e-06   1.0000000800397137e+00
   9.1795895200879579e-06   1.0000000699748934e+00
   9.1943986827649772e-06   1.0000000575207140e+00
   9.2092317366300000e-06   1.0000000428797928e+00
   9.2240887202260173e-06   1.0000000265898408e+00
   9.2389696721581259e-06   1.0000000091909138e+00
   9.2538746310937577e-06   9.9999999122307104e-01
   9.2688036357627251e-06   9.9999997322636858e-01
   9.2837567249572701e-06   9.9999995574085643e-01
   9.2987339375322681e-06   9.9999993930659947e-01
   9.3137353124052829e-06   9.9999992446365171e-01
   9.3287608885566031e-06   9.9999991175206471e-01
   9.3438107050294772e-06   9.9999990171189868e-01
   9.3588848009300695e-06   9.9999989488321084e-01
   9.3739832154277061e-06   9.9999989180605442e-01
   9.3891059877548303e-06   9.9999989302048742e-01
   9.4042531572072301e-06   9.9999989904529696e-01
   9.4194247631440974e-06   9.9999990985479548e-01
   9.4346208449880513e-06   9.9999992484622169e-01
   9.4498414422253979e-06   9.9999994338899556e-01
   9.4650865944060639e-06   9.9999996485255760e-01
   9.4803563411438353e-06   9.9999998860633299e-01
   9.4956507221164121e-06   1.0000000140197618e+00
   9.5109697770654469e-06   1.0000000404622640e+00
   9.5263135457967769e-06   1.0000000673032807e+00
   9.5416820681803869e-06   1.0000000939122395e+00
   9.5570753841506347e-06   1.0000001196585735e+00
   9.5724935337063098e-06   1.0000001439117105e+00
   9.5879365569106665e-06   1.0000001660410858e+00
   9.6034044938916736e-06   1.0000001854161287e+00
   9.6188973848419560e-06   1.0000002014074896e+00
   9.6344152700190415e-06   1.0000002136849855e+00
   9.6499581897454015e-06   1.0000002226066249e+00
   9.6655261844085038e-06   1.0000002286268512e+00
   9.6811192944610445e-06   1.0000002322001027e+00
   9.6967375604209090e-06   1.0000002337808152e+00
   9.7123810228714058e-06   1.0000002338234346e+00
   9.7280497224613107e-06   1.0000002327823936e+00
   9.7437436999049224e-06   1.0000002311121343e+00
   9.7594629959823016e-06   1.0000002292670964e+00
   9.7752076515392186e-06   1.0000002277017184e+00
   9.7909777074873985e-06   1.0000002268704395e+00
   9.8067732048045657e-06   1.0000002272276991e+00
   9.8225941845344946e-06   1.0000002292279326e+00
   9.8384406877872583e-06   1.0000002333255862e+00
   9.8543127557391680e-06   1.0000002398531422e+00
   9.8702104296330186e-06   1.0000002484846588e+00
   9.8861337507781513e-06   1.0000002586729850e+00
   9.9020827605504822e-06   1.0000002698708041e+00
   9.9180575003927585e-06   1.0000002815308016e+00
   9.9340580118145108e-06   1.0000002931056651e+00
   9.9500843363922904e-06   1.0000003040480758e+00
   9.9661365157697282e-06   1.0000003138107170e+00
   9.9822145916575729e-06   1.0000003218462779e+00
   9.9983186058339438e-06   1.0000003276074427e+00
   1.0014448600144283e-05   1.0000003305468916e+00
   1.0030604616501600e-05   1.0000003301173126e+00
   1.0046786696886520e-05   1.0000003257713903e+00
   1.0062994883347334e-05   1.0000003169618055e+00
   1.0079229218000249e-05   1.0000003031846765e+00
   1.0095489743029336e-05   1.0000002845558251e+00
   1.0111776500686802e-05   1.0000002616531840e+00
   1.0128089533292938e-05   1.0000002350657393e+00
   1.0144428883236369e-05   1.0000002053824817e+00
   1.0160794592974103e-05   1.0000001731923946e+00
   1.0177186705031580e-05   1.0000001390844695e+00
   1.0193605262002915e-05   1.0000001036476918e+00
   1.0210050306550926e-05   1.0000000674710492e+00
   1.0226521881407210e-05   1.0000000311435322e+00
   1.0243020029372371e-05   9.9999999525411898e-01
   1.0259544793315987e-05   9.9999996039180483e-01
   1.0276096216176880e-05   9.9999992714557540e-01
   1.0292674340963053e-05   9.9999989610441775e-01
   1.0309279210751962e-05   9.9999986785350936e-01
   1.0325910868690561e-05   9.9999984273249753e-01
   1.0342569357995340e-05   9.9999982069030002e-01
   1.0359254721952598e-05   9.9999980164100044e-01
   1.0375967003918383e-05   9.9999978549868052e-01
   1.0392706247318751e-05   9.9999977217742941e-01
   1.0409472495649814e-05   9.9999976159132298e-01
   1.0426265792477793e-05   9.9999975365445481e-01
   1.0443086181439279e-05   9.9999974828090199e-01
   1.0459933706241169e-05   9.9999974538475422e-01
   1.0476808410660946e-05   9.9999974488009191e-01
   1.0493710338546711e-05   9.9999974668100322e-01
   1.0510639533817237e-05   9.9999975070157188e-01
   1.0527596040462245e-05   9.9999975685587994e-01
   1.0544579902542328e-05   9.9999976505801436e-01
   1.0561591164189228e-05   9.9999977519826722e-01
   1.0578629869605891e-05   9.9999978708122839e-01
   1.0595696063066497e-05   9.9999980049218273e-01
   1.0612789788916746e-05   9.9999981521640613e-01
   1.0629911091573790e-05   9.9999983103918266e-01
   1.0647060015526511e-05   9.9999984774580564e-01
   1.0664236605335552e-05   9.9999986512154615e-01
   1.0681440905633385e-05   9.9999988295169340e-01
   1.0698672961124573e-05   9.9999990102153180e-01
   1.0715932816585714e-05   9.9999991911634523e-01
   1.0733220516865705e-05   9.9999993702141354e-01
   1.0750536106885798e-05   9.9999995452201840e-01
   1.0767879631639648e-05   9.9999997140345076e-01
   1.0785251136193590e-05   9.9999998745098706e-01
   1.0802650665686565e-05   1.0000000024676552e+00
   1.0820078265330414e-05   1.0000000164128022e+00
   1.0837533980409907e-05   1.0000000293270437e+00
   1.0855017856282810e-05   1.0000000412517041e+00
   1.0872529938380147e-05   1.0000000522281014e+00
   1.0890070272206151e-05   1.0000000622975551e+00
   1.0907638903338552e-05   1.0000000715013897e+00
   1.0925235877428517e-05   1.0000000798809190e+00
   1.0942861240200937e-05   1.0000000874774673e+00
   1.0960515037454457e-05   1.0000000943323537e+00
   1.0978197315061553e-05   1.0000001004868972e+00
   1.0995908118968762e-05   1.0000001059824140e+00
   1.1013647495196753e-05   1.0000001108602303e+00
   1.1031415489840368e-05   1.0000001151616664e+00
   1.1049212149068904e-05   1.0000001189282741e+00
   1.1067037519126046e-05   1.0000001222082984e+00
   1.1084891646330184e-05   1.0000001250574384e+00
   1.1102774577074330e-05   1.0000001275317967e+00
   1.1120686357826414e-05   1.0000001296874621e+00
   1.1138627035129335e-05   1.0000001315805311e+00
   1.1156596655601001e-05   1.0000001332671020e+00
   1.1174595265934602e-05   1.0000001348032672e+00
   1.1192622912898657e-05   1.0000001362451207e+00
   1.1210679643337062e-05   1.0000001376487633e+00
   1.1228765504169381e-05   1.0000001390702884e+00
   1.1246880542390778e-05   1.0000001405657850e+00
   1.1265024805072326e-05   1.0000001421913540e+00
   1.1283198339360945e-05   1.0000001440030937e+00
   1.1301401192479682e-05   1.0000001460569492e+00
   1.1319633411727768e-05   1.0000001483618670e+00
   1.1337895044480677e-05   1.0000001508124359e+00
   1.1356186138190372e-05   1.0000001532862055e+00
   1.1374506740385376e-05   1.0000001556607050e+00
   1.1392856898670822e-05   1.0000001578134741e+00
   1.1411236660728722e-05   1.0000001596220560e+00
   1.1429646074317931e-05   1.0000001609639901e+00
   1.1448085187274445e-05   1.0000001617168097e+00
   1.1466554047511332e-05   1.0000001617580561e+00
   1.1485052703019035e-05   1.0000001609652662e+00
   1.1503581201865409e-05   1.0000001592159840e+00
   1.1522139592195797e-05   1.0000001563877441e+00
   1.1540727922233291e-05   1.0000001523580870e+00
   1.1559346240278707e-05   1.0000001470045494e+00
   1.1577994594710836e-05   1.0000001402331440e+00
   1.1596673033986526e-05   1.0000001321131340e+00
   1.1615381606640726e-05   1.0000001227718598e+00
   1.1634120361286776e-05   1.0000001123367359e+00
   1.1652889346616358e-05   1.0000001009351847e+00
   1.1671688611399765e-05   1.0000000886946170e+00
   1.1690518204485980e-05   1.0000000757424414e+00
   1.1709378174802714e-05   1.0000000622060856e+00
   1.1728268571356713e-05   1.0000000482129516e+00
   1.1747189443233683e-05   1.0000000338904660e+00
   1.1766140839598597e-05   1.0000000193660339e+00
   1.1785122809695737e-05   1.0000000047670785e+00
   1.1804135402848765e-05   9.9999999022100983e-01
   1.1823178668461001e-05   9.9999997585524214e-01
   1.1842252656015382e-05   9.9999996179765582e-01
   1.1861357415074737e-05   9.9999994818322779e-01
   1.1880492995281859e-05   9.9999993515253049e-01
   1.1899659446359555e-05   9.9999992284628381e-01
   1.1918856818110941e-05   9.9999991140520272e-01
   1.1938085160419389e-05   9.9999990097000746e-01
   1.1957344523248835e-05   9.9999989168141723e-01
   1.1976634956643730e-05   9.9999988368014414e-01
   1.1995956510729332e-05   9.9999987710691107e-01
   1.2015309235711759e-05   9.9999987210243857e-01
   1.2034693181878058e-05   9.9999986880744118e-01
   1.2054108399596477e-05   9.9999986736263458e-01
   1.2073554939316518e-05   9.9999986790874340e-01
   1.2093032851568993e-05   9.9999987058648288e-01
   1.2112542186966348e-05   9.9999987553424885e-01
   1.2132082996202564e-05   9.9999988271646967e-01
   1.2151655330053516e-05   9.9999989180565763e-01
   1.2171259239376889e-05   9.9999990244643089e-01
   1.2190894775112497e-05   9.9999991428339108e-01
   1.2210561988282321e-05   9.9999992696116446e-01
   1.2230260929990593e-05   9.9999994012435145e-01
   1.2249991651424056e-05   9.9999995341757508e-01
   1.2269754203852034e-05   9.9999996648544442e-01
   1.2289548638626489e-05   9.9999997897257309e-01
   1.2309375007182327e-05   9.9999999052357513e-01
   1.2329233361037327e-05   1.0000000007830598e+00
   1.2349123751792489e-05   1.0000000093956409e+00
   1.2369046231131951e-05   1.0000000160059324e+00
   1.2389000850823314e-05   1.0000000202585511e+00
   1.2408987662717689e-05   1.0000000219298122e+00
   1.2429006718749762e-05   1.0000000212993667e+00
   1.2449058070938084e-05   1.0000000187671041e+00
   1.2469141771385117e-05   1.0000000147328985e+00
   1.2489257872277312e-05   1.0000000095966344e+00
   1.2509406425885405e-05   1.0000000037581867e+00
   1.2529587484564365e-05   9.9999999761743563e-01
   1.2549801100753718e-05   9.9999999157426489e-01
   1.2570047326977488e-05   9.9999998602855411e-01
   1.2590326215844515e-05   9.9999998138017887e-01
   1.2610637820048514e-05   9.9999997802902640e-01
   1.2630982192368120e-05   9.9999997637496951e-01
   1.2651359385667205e-05   9.9999997681788977e-01
   1.2671769452894913e-05   9.9999997975767330e-01
   1.2692212447085744e-05   9.9999998553276304e-01
   1.2712688421359851e-05   9.9999999390323602e-01
   1.2733197428922982e-05   1.0000000043117641e+00
   1.2753739523066831e-05   1.0000000161977389e+00
   1.2774314757168952e-05   1.0000000290005591e+00
   1.2794923184693096e-05   1.0000000421596207e+00
   1.2815564859189262e-05   1.0000000551143231e+00
   1.2836239834293766e-05   1.0000000673040661e+00
   1.2856948163729555e-05   1.0000000781682483e+00
   1.2877689901306140e-05   1.0000000871462580e+00
   1.2898465100919921e-05   1.0000000936775024e+00
   1.2919273816554250e-05   1.0000000972013767e+00
   1.2940116102279486e-05   1.0000000971572758e+00
   1.2960992012253328e-05   1.0000000929845960e+00
   1.2981901600720736e-05   1.0000000841402867e+00
   1.3002844922014261e-05   1.0000000706314216e+00
   1.3023822030554112e-05   1.0000000531115423e+00
   1.3044832980848208e-05   1.0000000322711668e+00
   1.3065877827492514e-05   1.0000000088008099e+00
   1.3086956625170962e-05   9.9999998339098028e-01
   1.3108069428655791e-05   9.9999995673219755e-01
   1.3129216292807594e-05   9.9999992951497441e-01
   1.3150397272575398e-05   9.9999990242982462e-01
   1.3171612422996974e-05   9.9999987616726260e-01
   1.3192861799198786e-05   9.9999985141780590e-01
   1.3214145456396308e-05   9.9999982887196337e-01
   1.3235463449894094e-05   9.9999980922024900e-01
   1.3256815835085833e-05   9.9999979315318088e-01
   1.3278202667454693e-05   9.9999978136057632e-01
   1.3299624002573242e-05   9.9999977421897224e-01
   1.3321079896103807e-05   9.9999977129869999e-01
   1.3342570403798407e-05   9.9999977204216972e-01
   1.3364095581499085e-05   9.9999977589178324e-01
   1.3385655485137973e-05   9.9999978228995412e-01
   1.3407250170737357e-05   9.9999979067908928e-01
   1.3428879694409977e-05   9.9999980050160231e-01
   1.3450544112359108e-05   9.9999981119989956e-01
   1.3472243480878606e-05   9.9999982221639061e-01
   1.3493977856353253e-05   9.9999983299348616e-01
   1.3515747295258693e-05   9.9999984297358702e-01
   1.3537551854161787e-05   9.9999985159911253e-01
   1.3559391589720538e-05   9.9999985831246785e-01
   1.3581266558684445e-05   9.9999986255606266e-01
   1.3603176817894553e-05   9.9999986389123074e-01
   1.3625122424283526e-05   9.9999986260426599e-01
   1.3647103434875961e-05   9.9999985925461543e-01
   1.3669119906788450e-05   9.9999985440222505e-01
   1.3691171897229642e-05   9.9999984860703206e-01
   1.3713259463500597e-05   9.9999984242898798e-01
   1.3735382662994702e-05   9.9999983642803714e-01
   1.3757541553198045e-05   9.9999983116411395e-01
   1.3779736191689348e-05   9.9999982719717306e-01
   1.3801966636140302e-05   9.9999982508715546e-01
   1.3824232944315642e-05   9.9999982539400267e-01
